key,cost,relative_cost,scaled,relative_scaled,average_duration,fastest,direct_cost,cheapest
530330062003,7.609891868070731,3.419935841553224,0.48300817573612453,0.8033247929903253,23.676854838709673,15.958666666666666,2.0458309809739568,0.43966935985083905
530330013003,7.405717732046093,2.971485729767244,0.527871228183837,0.6778247900218344,22.179461834157056,14.675000000000002,2.1935442010191846,0.9856070022788481
530330111023,8.021327607796886,2.4540481079349967,0.3926036635408555,0.5330184417363257,23.734871364653237,18.106944444444444,2.443632837103374,1.3121475554174438
530330036003,7.8290256684173425,3.9415254467475673,0.4348580458057092,0.9492930852927346,23.69280432309442,13.372666666666667,2.2612166524901527,0.7449235550031075
530330061002,7.377039603535134,3.5778420191141675,0.5341726550371098,0.8475152731169064,22.49519592055824,14.425333333333334,2.0906685622039474,0.409244251087632
530330074014,6.096729887050133,3.2005536326478135,0.8154942909619037,0.7419300756176094,18.04903536977492,10.257333333333333,1.855206575153028,0.48570292106898694
530330036004,7.552316891426101,3.9099326320517496,0.49565908856561314,0.9404517488008834,22.735373563218392,12.489333333333335,2.2095041040697803,0.7073909260410193
530330003001,7.701096611264392,2.3236870504605798,0.46296781579120183,0.4965365395803446,21.614260808926076,16.96333333333333,2.621745321166763,1.3910262274704785
530330089003,6.555466456739496,2.918269852223233,0.7146963976225917,0.6629321796417269,19.370411706349206,13.124666666666666,2.0034197057474326,0.552899937849596
530330002002,8.330678807410353,3.088191133907139,0.3246301221156722,0.7104851198580007,24.031177899210682,16.816666666666666,2.6833520010958396,1.2905710068365446
530330070006,7.095059317659474,2.7258140783804192,0.5961320030758552,0.6090728995260755,22.219630872483222,15.665999999999999,1.8734460626259173,0.6877352392790553
530330021001,8.474848040525346,3.0579609988845777,0.2929519086430119,0.7020251330381514,24.368851626016262,18.23,2.748167908411527,1.1328370416407707
530330059005,7.5463732387560825,2.9193008666823297,0.4969650835689855,0.6632207118870683,23.311890243902436,17.038666666666668,2.068079031439009,0.6229857054070851
530330033003,7.940245436736815,2.478895950513487,0.4104197971788762,0.5399721791430172,25.27642354446577,19.959333333333333,2.0002859037873577,0.7709061528899938
